Time,Cell,F,biting,bitepoint
288.3694450379747,C00,1.347515,0,0
288.4693651506005,C00,0.6974853,0,0
288.5692852632262,C00,1.071389,0,0
288.669205375852,C00,1.597118,0,0
288.7691254884778,C00,2.610651,0,0
288.8690456011036,C00,4.672421,0,0
288.9689657137293,C00,11.50543,0,0
289.0688858263551,C00,10.8008,0,0
289.1688059389808,C00,14.522,0,0
289.2687260516066,C00,12.16566,0,0
289.3686461642324,C00,10.05514,0,0
289.4685662768582,C00,6.263674,0,0
289.568486389484,C00,4.645174,0,0
289.6684065021097,C00,4.61441,0,0
289.7683266147355,C00,3.438516,0,0
289.8682467273612,C00,3.090288,0,0
289.968166839987,C00,3.017248,0,0
290.0680869526128,C00,3.367348,0,0
290.1680070652386,C00,3.821804,0,0
290.2679271778644,C00,2.518852,0,0
290.3678472904901,C00,2.313493,0,0
290.4677674031159,C00,2.049983,0,0
290.5676875157416,C00,2.204738,0,0
290.6676076283674,C00,3.741093,0,0
290.7675277409932,C00,3.926357,0,0
290.867447853619,C00,3.189157,0,0
290.9673679662448,C00,2.722428,0,0
291.0672880788705,C00,2.72217,0,0
291.1672081914963,C00,3.39643,0,0
291.267128304122,C00,3.565626,0,0
291.3670484167478,C00,2.050411,0,0
291.4669685293736,C00,2.007866,0,0
291.5668886419994,C00,1.826761,0,0
291.6668087546251,C00,2.280681,0,0
291.7667288672509,C00,2.025534,0,0
291.8666489798767,C00,1.022379,0,0
291.9665690925024,C00,1.382603,0,0
292.0664892051282,C00,2.121646,0,0
292.166409317754,C00,1.781804,0,0
292.2663294303798,C00,1.693835,0,0
292.3662495430055,C00,1.197191,0,0
292.4661696556313,C00,1.577463,0,0
292.5660897682571,C00,1.347518,0,0
292.6660098808828,C00,1.94891,0,0
292.7659299935086,C00,1.522308,0,0
292.8658501061344,C00,2.525153,0,0
292.9657702187602,C00,0.86698,0,0
293.0656903313859,C00,0.8527482,0,0
293.1656104440117,C00,1.253887,0,0
293.2655305566374,C00,0.7194619,0,0
293.3654506692632,C00,2.086169,0,0
293.465370781889,C00,2.140451,0,0
293.5652908945148,C00,2.21637,0,0
293.6652110071406,C00,1.81263,0,0
293.7651311197663,C00,1.759103,0,0
293.8650512323921,C00,1.849434,0,0
293.9649713450178,C00,1.492215,0,0
294.0648914576436,C00,2.930691,0,0
294.1648115702694,C00,3.208554,0,0
294.2647316828952,C00,3.434431,0,0
294.364651795521,C00,4.173848,0,0
294.4645719081467,C00,5.120614,0,0
294.5644920207725,C00,4.36145,0,0
294.6644121333982,C00,3.186733,0,0
294.764332246024,C00,3.422945,0,0
294.8642523586498,C00,3.205533,0,0
294.9641724712756,C00,3.554061,0,0
295.0640925839014,C00,2.107708,0,0
295.1640126965271,C00,2.704328,0,0
295.2639328091529,C00,2.367463,0,0
295.3638529217786,C00,2.393913,0,0
295.4637730344044,C00,2.293167,0,0
295.5636931470302,C00,2.343735,0,0
295.663613259656,C00,2.286305,0,0
295.7635333722817,C00,3.578046,0,0
295.8634534849075,C00,2.540132,0,0
295.9633735975333,C00,1.276371,0,0
296.063293710159,C00,0.8775184,0,0
296.1632138227848,C00,1.541633,0,0
296.2631339354106,C00,0.1329402,0,0
296.3630540480364,C00,1.677594,0,0
296.4629741606621,C00,2.23384,0,0
296.5628942732879,C00,1.296001,0,0
296.6628143859137,C00,1.327057,0,0
296.7627344985394,C00,3.017646,0,0
296.8626546111652,C00,1.166934,0,0
296.962574723791,C00,1.066838,0,0
297.0624948364168,C00,1.547448,0,0
297.1624149490425,C00,2.709771,0,0
297.2623350616683,C00,2.706423,0,0
297.362255174294,C00,2.235907,0,0
297.4621752869198,C00,2.907922,0,0
297.5620953995456,C00,1.879993,0,0
297.6620155121714,C00,3.295996,0,0
297.7619356247972,C00,6.283497,0,0
297.8618557374229,C00,6.770673,0,0
297.9617758500487,C00,6.299448,0,0
298.0616959626744,C00,5.227231,0,0
298.1616160753002,C00,4.661648,0,0
298.261536187926,C00,4.220369,0,0
298.3614563005518,C00,4.496624,0,0
298.4613764131776,C00,4.305923,0,0
298.5612965258033,C00,4.400703,0,0
298.6612166384291,C00,3.300368,0,0
298.7611367510548,C00,4.04014,0,0
298.8610568636806,C00,3.857754,0,0
298.9609769763064,C00,3.925479,0,0
299.0608970889322,C00,3.479635,0,0
299.160817201558,C00,3.016155,0,0
299.2607373141837,C00,3.866234,0,0
299.3606574268095,C00,2.652244,0,0
299.4605775394352,C00,1.892683,0,0
299.560497652061,C00,2.506948,0,0
299.6604177646868,C00,3.39794,0,0
299.7603378773126,C00,1.752175,0,0
299.8602579899383,C00,2.33216,0,0
299.9601781025641,C00,1.976544,0,0
300.0600982151899,C00,2.331774,0,0
300.1600183278156,C00,2.969137,0,0
300.2599384404414,C00,1.038766,0,0
300.3598585530672,C00,1.766066,0,0
300.459778665693,C00,1.403686,0,0
300.5596987783187,C00,1.867868,0,0
300.6596188909445,C00,1.064257,0,0
300.7595390035703,C00,1.145604,0,0
300.859459116196,C00,2.177028,0,0
300.9593792288218,C00,2.298049,0,0
301.0592993414476,C00,1.187331,0,0
301.1592194540734,C00,-0.3340532,0,0
301.2591395666991,C00,1.42867,0,0
301.3590596793249,C00,1.710635,0,0
301.4589797919506,C00,1.737269,0,0
301.5588999045764,C00,2.109838,0,0
301.6588200172022,C00,1.879319,0,0
301.758740129828,C00,2.456768,0,0
301.8586602424538,C00,2.324619,0,0
301.9585803550795,C00,2.192937,0,0
302.0585004677053,C00,1.253905,0,0
302.158420580331,C00,1.638295,0,0
302.2583406929568,C00,2.41522,0,0
302.3582608055826,C00,2.231513,0,0
302.4581809182084,C00,2.549261,0,0
302.5581010308342,C00,1.461894,0,0
302.6580211434599,C00,2.781832,0,0
302.7579412560857,C00,4.273749,0,0
302.8578613687114,C00,3.752543,0,0
302.9577814813372,C00,1.195577,0,0
303.057701593963,C00,1.425679,0,0
303.1576217065888,C00,2.254924,0,0
303.2575418192146,C00,1.367183,0,0
303.3574619318403,C00,0.6480502,0,0
303.4573820444661,C00,1.444112,0,0
303.5573021570918,C00,1.435863,0,0
303.6572222697176,C00,1.787841,0,0
303.7571423823434,C00,1.522057,0,0
303.8570624949692,C00,1.413268,0,0
303.9569826075949,C00,1.428161,0,0
304.0569027202207,C00,1.112916,0,0
304.1568228328465,C00,1.846887,0,0
304.2567429454722,C00,0.7809433,0,0
304.356663058098,C00,1.487875,0,0
304.4565831707238,C00,1.848785,0,0
304.5565032833496,C00,1.287906,0,0
304.6564233959753,C00,1.948026,0,0
304.7563435086011,C00,1.041633,0,0
304.8562636212269,C00,1.683292,0,0
304.9561837338526,C00,1.094399,0,0
305.0561038464784,C00,2.079696,0,0
305.1560239591042,C00,1.12142,0,0
305.25594407173,C00,1.385699,0,0
305.3558641843557,C00,1.623111,0,0
305.4557842969815,C00,3.203437,0,0
305.5557044096072,C00,4.070292,0,0
305.655624522233,C00,3.845157,0,0
305.7555446348588,C00,4.833866,0,0
305.8554647474846,C00,4.307893,0,0
305.9553848601104,C00,3.95956,0,0
306.0553049727361,C00,3.164647,0,0
306.1552250853619,C00,3.229691,0,0
306.2551451979876,C00,2.877591,0,0
306.3550653106134,C00,4.042933,0,0
306.4549854232392,C00,4.290752,0,0
306.554905535865,C00,3.396198,0,0
306.6548256484908,C00,2.356378,0,0
306.7547457611165,C00,1.862749,0,0
306.8546658737423,C00,2.489807,0,0
306.954585986368,C00,2.109258,0,0
307.0545060989938,C00,2.85246,0,0
307.1544262116196,C00,2.401712,0,0
307.2543463242454,C00,2.644811,0,0
307.3542664368712,C00,3.005243,0,0
307.4541865494969,C00,2.450517,0,0
307.5541066621227,C00,1.892371,0,0
307.6540267747484,C00,3.108142,0,0
307.7539468873742,C00,2.338325,0,0
0.0,C01,5.298772,0,0
0.0999201126257708,C01,2.999096,0,0
0.1998402252515417,C01,1.889345,0,0
0.2997603378773125,C01,5.69309,0,0
0.3996804505030834,C01,5.54026,0,0
0.4996005631288543,C01,2.817243,0,0
0.5995206757546251,C01,0.8035848,0,0
0.699440788380396,C01,1.516188,0,0
0.7993609010061669,C01,2.505488,0,0
0.8992810136319377,C01,2.800782,0,0
0.9992011262577084,C01,7.378608,0,0
1.099121238883479,C01,9.402411,0,0
1.19904135150925,C01,5.651984,0,0
1.298961464135021,C01,3.820378,0,0
1.398881576760792,C01,2.898983,0,0
1.498801689386563,C01,3.357985,0,0
1.598721802012334,C01,3.846052,0,0
1.698641914638104,C01,3.173434,0,0
1.798562027263875,C01,2.830557,0,0
1.898482139889646,C01,3.965842,0,0
1.998402252515417,C01,5.629993,0,0
2.098322365141188,C01,4.427835,0,0
2.198242477766959,C01,3.497023,0,0
2.29816259039273,C01,2.679434,0,0
2.3980827030185,C01,3.77562,0,0
2.498002815644271,C01,1.841747,0,0
2.597922928270042,C01,1.555364,0,0
2.697843040895813,C01,0.6137474,0,0
2.797763153521584,C01,1.160862,0,0
2.897683266147355,C01,1.643474,0,0
2.997603378773126,C01,-1.373653,0,0
3.097523491398896,C01,1.151786,0,0
3.197443604024667,C01,1.268602,0,0
3.297363716650438,C01,2.622664,0,0
3.397283829276209,C01,2.848742,0,0
3.49720394190198,C01,1.043648,0,0
3.597124054527751,C01,0.7406254,0,0
3.697044167153522,C01,-0.2569919,0,0
3.796964279779293,C01,1.739674,0,0
3.896884392405063,C01,3.606633,0,0
3.996804505030834,C01,2.760639,0,0
4.096724617656605,C01,3.213075,0,0
4.196644730282376,C01,0.6699879,0,0
4.296564842908147,C01,1.960742,0,0
4.396484955533918,C01,0.009648064,0,0
4.496405068159689,C01,0.9359929,0,0
4.59632518078546,C01,1.528468,0,0
4.69624529341123,C01,3.117686,0,0
4.796165406037001,C01,2.651735,0,0
4.896085518662772,C01,0.3992287,0,0
4.996005631288543,C01,1.477718,0,0
5.095925743914314,C01,2.252594,0,0
5.195845856540084,C01,1.46615,0,0
5.295765969165855,C01,1.27997,0,0
5.395686081791626,C01,4.297953,0,0
5.495606194417397,C01,4.990925,0,0
5.595526307043168,C01,4.596189,0,0
5.695446419668938,C01,5.040768,0,0
5.795366532294709,C01,4.570385,0,0
5.89528664492048,C01,4.541348,0,0
5.995206757546251,C01,2.498534,0,0
6.095126870172022,C01,2.824804,0,0
6.195046982797793,C01,1.100212,0,0
6.294967095423564,C01,1.090066,0,0
6.394887208049335,C01,2.068885,0,0
6.494807320675106,C01,2.437272,0,0
6.594727433300877,C01,1.770125,0,0
6.694647545926647,C01,0.07037753,0,0
6.794567658552418,C01,0.1501684,0,0
6.894487771178189,C01,-0.1881532,0,0
6.99440788380396,C01,-1.236877,0,0
7.094327996429731,C01,-0.7886147,0,0
7.194248109055501,C01,0.7371308,0,0
7.294168221681272,C01,-0.3831334,0,0
7.394088334307043,C01,-0.684321,0,0
7.494008446932814,C01,-1.337179,0,0
7.593928559558585,C01,-0.9360501,0,0
7.693848672184355,C01,-1.096057,0,0
7.793768784810126,C01,-1.902331,0,0
7.893688897435897,C01,-0.9924508,0,0
7.993609010061668,C01,-0.4741338,0,0
8.093529122687439,C01,-0.3744338,0,0
8.19344923531321,C01,-0.2417344,0,0
8.293369347938981,C01,-0.41131,0,0
8.393289460564752,C01,0.9832487,0,0
8.493209573190523,C01,1.162555,0,0
8.593129685816294,C01,0.4355585,0,0
8.693049798442065,C01,2.677186,0,0
8.792969911067836,C01,4.096647,0,0
8.892890023693607,C01,1.724472,0,0
8.992810136319378,C01,1.631677,0,0
9.092730248945148,C01,2.493275,0,0
9.19265036157092,C01,2.009418,0,0
9.292570474196689,C01,1.778224,0,0
9.39249058682246,C01,1.169881,0,0
9.49241069944823,C01,-0.797334,0,0
9.592330812074,C01,1.074395,0,0
9.692250924699772,C01,4.102965,0,0
9.792171037325543,C01,3.705165,0,0
9.892091149951314,C01,4.665222,0,0
9.992011262577083,C01,2.20551,0,0
10.09193137520286,C01,3.032546,0,0
10.19185148782863,C01,0.7907036,0,0
10.2917716004544,C01,3.348455,0,0
10.39169171308017,C01,3.95269,0,0
10.49161182570594,C01,2.332759,0,0
10.59153193833171,C01,1.195336,0,0
10.69145205095748,C01,-0.04369282,0,0
10.79137216358325,C01,0.4895141,0,0
10.89129227620902,C01,1.486649,0,0
10.99121238883479,C01,3.603106,0,0
11.09113250146057,C01,3.51531,0,0
11.19105261408634,C01,0.2017557,0,0
11.29097272671211,C01,2.255789,0,0
11.39089283933788,C01,3.174938,0,0
11.49081295196365,C01,2.575922,0,0
11.59073306458942,C01,1.391256,0,0
11.69065317721519,C01,5.310097,0,0
11.79057328984096,C01,5.736489,0,0
11.89049340246673,C01,3.267425,0,0
11.9904135150925,C01,4.048319,0,0
12.09033362771827,C01,1.003672,0,0
12.19025374034404,C01,2.52951,0,0
12.29017385296982,C01,2.668061,0,0
12.39009396559559,C01,3.496444,0,0
12.49001407822136,C01,5.934196,0,0
12.58993419084713,C01,5.909917,0,0
12.6898543034729,C01,7.840144,0,0
12.78977441609867,C01,6.245443,0,0
12.88969452872444,C01,6.643675,0,0
12.98961464135021,C01,4.963399,0,0
13.08953475397598,C01,4.393904,0,0
13.18945486660175,C01,5.055442,0,0
13.28937497922752,C01,4.936658,0,0
13.38929509185329,C01,3.1213,0,0
13.48921520447906,C01,5.299935,0,0
13.58913531710484,C01,4.052074,0,0
13.68905542973061,C01,7.270477,0,0
13.78897554235638,C01,2.919818,0,0
13.88889565498215,C01,5.824105,0,0
13.98881576760792,C01,4.880908,0,0
14.08873588023369,C01,4.204488,0,0
14.18865599285946,C01,5.812798,0,0
14.28857610548523,C01,4.907738,0,0
14.388496218111,C01,5.407547,0,0
14.48841633073677,C01,4.664744,0,0
14.58833644336254,C01,3.521594,0,0
14.68825655598832,C01,3.635054,0,0
14.78817666861409,C01,5.329734,0,0
14.88809678123986,C01,3.222242,0,0
14.98801689386563,C01,2.868802,0,0
15.0879370064914,C01,3.716781,0,0
15.18785711911717,C01,4.189893,0,0
15.28777723174294,C01,2.549927,0,0
15.38769734436871,C01,2.021858,0,0
15.48761745699448,C01,1.186218,0,0
15.58753756962025,C01,0.2636239,0,0
15.68745768224602,C01,2.87826,0,0
15.78737779487179,C01,1.394758,0,0
15.88729790749757,C01,0.3525862,0,0
15.98721802012334,C01,2.736929,0,0
16.08713813274911,C01,1.372668,0,0
16.18705824537488,C01,1.818035,0,0
16.28697835800065,C01,2.296243,0,0
16.38689847062642,C01,1.929316,0,0
16.48681858325219,C01,1.009983,0,0
16.58673869587796,C01,1.73139,0,0
16.68665880850373,C01,1.170624,0,0
16.7865789211295,C01,2.861579,0,0
16.88649903375527,C01,1.001942,0,0
16.98641914638105,C01,0.08077198,0,0
17.08633925900682,C01,0.5070243,0,0
17.18625937163259,C01,2.764286,0,0
17.28617948425836,C01,2.917963,0,0
17.38609959688413,C01,5.138256,0,0
17.4860197095099,C01,-0.336742,0,0
17.58593982213567,C01,0.9314735,0,0
17.68585993476144,C01,1.541151,0,0
17.78578004738721,C01,2.04782,0,0
17.88570016001298,C01,-0.5963588,0,0
17.98562027263876,C01,0.9902489,0,0
18.08554038526453,C01,1.465811,0,0
18.1854604978903,C01,1.709831,0,0
18.28538061051607,C01,0.3016818,0,0
18.38530072314184,C01,1.054066,0,0
18.48522083576761,C01,2.805789,0,0
18.58514094839338,C01,0.2772359,0,0
18.68506106101915,C01,1.793258,0,0
18.78498117364492,C01,1.613027,0,0
18.88490128627069,C01,0.867013,0,0
18.98482139889646,C01,1.18689,0,0
19.08474151152223,C01,4.109489,0,0
19.184661624148,C01,6.232012,0,0
19.28458173677377,C01,5.50559,0,0
19.38450184939954,C01,7.565654,0,0
19.48442196202532,C01,3.276604,0,0
19.58434207465109,C01,6.078182,0,0
19.68426218727686,C01,4.987483,0,0
19.78418229990263,C01,3.193239,0,0
19.8841024125284,C01,5.562782,0,0
19.98402252515417,C01,3.516715,0,0
20.08394263777994,C01,6.213732,0,0
20.18386275040571,C01,7.266817,0,0
20.28378286303148,C01,6.757742,0,0
20.38370297565725,C01,4.580532,0,0
20.48362308828303,C01,7.278903,0,0
20.5835432009088,C01,5.847049,0,0
20.68346331353457,C01,5.993505,0,0
20.78338342616034,C01,7.050877,0,0
20.88330353878611,C01,5.560261,0,0
20.98322365141188,C01,4.801752,0,0
21.08314376403765,C01,4.760012,0,0
21.18306387666342,C01,4.183593,0,0
21.28298398928919,C01,3.186324,0,0
21.38290410191496,C01,2.02574,0,0
21.48282421454073,C01,2.641725,0,0
21.58274432716651,C01,3.12486,0,0
21.68266443979228,C01,2.945828,0,0
21.78258455241805,C01,2.826579,0,0
21.88250466504382,C01,4.010081,0,0
21.98242477766959,C01,2.382565,0,0
22.08234489029536,C01,2.133642,0,0
22.18226500292113,C01,3.474177,0,0
22.2821851155469,C01,3.575255,0,0
22.38210522817267,C01,3.529165,0,0
22.48202534079844,C01,3.828367,0,0
22.58194545342421,C01,3.22508,0,0
22.68186556604998,C01,2.8819,0,0
22.78178567867575,C01,6.216298,0,0
22.88170579130152,C01,7.973727,0,0
22.98162590392729,C01,7.754404,0,0
23.08154601655307,C01,5.067973,0,0
23.18146612917884,C01,3.551807,0,0
23.28138624180461,C01,4.124877,0,0
23.38130635443038,C01,2.907565,0,0
23.48122646705615,C01,2.039548,0,0
23.58114657968192,C01,1.603377,0,0
23.68106669230769,C01,1.232483,0,0
23.78098680493346,C01,2.300304,0,0
23.88090691755923,C01,1.125933,0,0
23.980827030185,C01,2.175595,0,0
24.08074714281078,C01,1.204511,0,0
24.18066725543655,C01,1.5204,0,0
24.28058736806232,C01,1.940339,0,0
24.38050748068809,C01,0.1730684,0,0
24.48042759331386,C01,0.8954846,0,0
24.58034770593963,C01,0.7132508,0,0
24.6802678185654,C01,0.6635729,0,0
24.78018793119117,C01,-0.3732535,0,0
24.88010804381694,C01,0.4112067,0,0
24.98002815644271,C01,-0.4699351,0,0
25.07994826906848,C01,0.08846638,0,0
25.17986838169426,C01,1.464454,0,0
25.27978849432003,C01,-0.05292979,0,0
25.3797086069458,C01,1.120265,0,0
25.47962871957157,C01,0.6207684,0,0
25.57954883219734,C01,-1.001395,0,0
25.67946894482311,C01,0.7969295,0,0
25.77938905744888,C01,-0.4565254,0,0
25.87930917007465,C01,1.042897,0,0
25.97922928270042,C01,2.548221,0,0
26.07914939532619,C01,3.572198,0,0
26.17906950795197,C01,2.396456,0,0
26.27898962057774,C01,2.306451,0,0
26.37890973320351,C01,1.605701,0,0
26.47882984582928,C01,3.180663,0,0
26.57874995845505,C01,4.531249,0,0
26.67867007108082,C01,5.848609,0,0
26.77859018370659,C01,2.523669,0,0
26.87851029633236,C01,2.772625,0,0
26.97843040895813,C01,2.245019,0,0
27.0783505215839,C01,2.062838,0,0
27.17827063420967,C01,0.808873,0,0
27.27819074683544,C01,2.02524,0,0
27.37811085946121,C01,10.70404,0,0
27.47803097208698,C01,27.32182,0,0
27.57795108471275,C01,23.1697,0,0
27.67787119733853,C01,17.8414,0,0
27.7777913099643,C01,12.05346,0,0
27.87771142259007,C01,12.54279,0,0
27.97763153521584,C01,8.797144,0,0
28.07755164784161,C01,10.04386,0,0
28.17747176046738,C01,6.94803,0,0
28.27739187309315,C01,6.099759,0,0
28.37731198571892,C01,4.233346,0,0
28.47723209834469,C01,4.733202,0,0
28.57715221097046,C01,4.034096,0,0
28.67707232359624,C01,2.649268,0,0
28.77699243622201,C01,2.651913,0,0
28.87691254884778,C01,3.072984,0,0
28.97683266147355,C01,3.534782,0,0
29.07675277409932,C01,3.208626,0,0
29.17667288672509,C01,3.444908,0,0
29.27659299935086,C01,2.109408,0,0
29.37651311197663,C01,1.949177,0,0
29.4764332246024,C01,2.7364,0,0
29.57635333722817,C01,0.7523333,0,0
29.67627344985394,C01,-0.5983636,0,0
29.77619356247972,C01,0.7773892,0,0
29.87611367510549,C01,3.71938,0,0
29.97603378773126,C01,3.513869,0,0
30.07595390035703,C01,2.571508,0,0
30.1758740129828,C01,3.386933,0,0
30.27579412560857,C01,4.685884,0,0
30.37571423823434,C01,6.027583,0,0
30.47563435086011,C01,4.201632,0,0
30.57555446348588,C01,5.464403,0,0
30.67547457611165,C01,4.114338,0,0
30.77539468873742,C01,4.401862,0,0
30.87531480136319,C01,19.65359,0,0
30.97523491398896,C01,20.47271,0,0
31.07515502661473,C01,14.61832,0,0
31.1750751392405,C01,9.931502,0,0
31.27499525186628,C01,7.775316,0,0
31.37491536449205,C01,5.885256,0,0
31.47483547711782,C01,2.880048,0,0
31.57475558974359,C01,2.70726,0,0
31.67467570236936,C01,6.158061,0,0
31.77459581499513,C01,3.821912,0,0
31.8745159276209,C01,3.060229,0,0
31.97443604024667,C01,2.547039,0,0
32.07435615287245,C01,2.759971,0,0
32.17427626549821,C01,2.617263,0,0
32.27419637812399,C01,2.441664,0,0
32.37411649074976,C01,2.773445,0,0
32.47403660337553,C01,0.7547315,0,0
32.5739567160013,C01,1.238123,0,0
32.67387682862707,C01,-0.3611787,0,0
32.77379694125284,C01,1.96821,0,0
32.87371705387861,C01,2.722769,0,0
32.97363716650438,C01,1.366348,0,0
33.07355727913015,C01,5.45237,0,0
33.17347739175592,C01,7.454597,0,0
33.27339750438169,C01,6.900583,0,0
33.37331761700747,C01,5.938635,0,0
33.47323772963323,C01,3.547478,0,0
33.57315784225901,C01,4.293991,0,0
33.67307795488477,C01,3.64961,0,0
33.77299806751055,C01,4.069222,0,0
33.87291818013632,C01,4.4709,0,0
33.97283829276209,C01,2.782873,0,0
34.07275840538786,C01,2.655721,0,0
34.17267851801363,C01,1.219759,0,0
34.2725986306394,C01,0.7962281,0,0
34.37251874326518,C01,0.151201,0,0
34.47243885589094,C01,0.4243162,0,0
34.57235896851672,C01,-1.494718,0,0
34.67227908114248,C01,-0.494526,0,0
34.77219919376826,C01,-1.24615,0,0
34.87211930639403,C01,0.4168507,0,0
34.9720394190198,C01,1.222424,0,0
35.07195953164557,C01,-0.4884695,0,0
35.17187964427134,C01,0.2381083,0,0
35.27179975689711,C01,0.08590406,0,0
35.37171986952288,C01,-0.6835053,0,0
35.47163998214865,C01,0.08155311,0,0
35.57156009477443,C01,-0.3169951,0,0
35.67148020740019,C01,2.627495,0,0
35.77140032002597,C01,1.56495,0,0
35.87132043265174,C01,0.2152491,0,0
35.97124054527751,C01,-0.2429752,0,0
36.07116065790328,C01,-0.9829592,0,0
36.17108077052905,C01,2.728102,0,0
36.27100088315482,C01,2.78223,0,0
36.37092099578059,C01,0.4237327,0,0
36.47084110840636,C01,0.6422285,0,0
36.57076122103214,C01,4.726208,0,0
36.6706813336579,C01,2.370829,0,0
36.77060144628368,C01,2.232375,0,0
36.87052155890945,C01,-0.2168621,0,0
36.97044167153521,C01,0.6701138,0,0
37.07036178416099,C01,0.4071968,0,0
37.17028189678675,C01,0.9711821,0,0
37.27020200941253,C01,3.569824,0,0
37.3701221220383,C01,0.6242221,0,0
37.47004223466407,C01,2.133035,0,0
37.56996234728984,C01,2.92769,0,0
37.66988245991561,C01,3.645417,0,0
37.76980257254138,C01,0.537145,0,0
37.86972268516715,C01,0.9684016,0,0
37.96964279779292,C01,2.217256,0,0
38.0695629104187,C01,0.4933305,0,0
38.16948302304446,C01,-0.4715383,0,0
38.26940313567024,C01,0.3202072,0,0
38.36932324829601,C01,-0.6596131,0,0
38.46924336092178,C01,1.034627,0,0
38.56916347354755,C01,-0.2635242,0,0
38.66908358617332,C01,2.416443,0,0
38.76900369879909,C01,1.21823,0,0
38.86892381142486,C01,2.040491,0,0
38.96884392405063,C01,2.685191,0,0
39.06876403667641,C01,3.824758,0,0
39.16868414930217,C01,1.817171,0,0
39.26860426192795,C01,3.06026,0,0
39.36852437455372,C01,0.8927053,0,0
