Time,Cell,F,biting,bitepoint,playing
82.33410428631579,C04,2.221419,0,0,0.0
82.43402431578947,C04,0.7530047,0,0,0.0
82.53394434526315,C04,3.324476,0,0,0.0
82.63386437473685,C04,-0.5036885,0,0,0.0
82.73378440421052,C04,0.03891135,0,0,0.0
82.8337044336842,C04,1.648492,0,0,0.0
82.9336244631579,C04,2.543579,0,0,0.0
83.03354449263158,C04,0.8995786,0,0,0.0
83.13346452210526,C04,1.354071,0,0,0.0
83.23338455157895,C04,1.243735,0,0,0.0
83.33330458105263,C04,0.3349708,0,0,0.0
83.43322461052631,C04,0.7846644,0,0,0.0
83.53314464,C04,2.260204,0,0,0.0
83.63306466947368,C04,4.917156,0,0,0.0
83.73298469894736,C04,2.273675,0,0,0.0
83.83290472842106,C04,2.642048,0,0,0.0
83.93282475789474,C04,3.035686,0,0,0.0
84.03274478736842,C04,1.063977,0,0,0.0
84.13266481684211,C04,2.888138,0,0,0.0
84.23258484631579,C04,3.258955,0,0,0.0
84.33250487578947,C04,0.5464861,0,0,0.0
84.43242490526316,C04,4.391664,0,0,1.0
84.53234493473684,C04,8.647996,0,0,1.0
84.63226496421052,C04,8.114973,0,0,1.0
84.73218499368421,C04,3.116761,0,0,1.0
84.8321050231579,C04,3.061893,0,0,1.0
84.93202505263157,C04,3.869865,0,0,1.0
85.03194508210527,C04,1.038,0,0,1.0
85.13186511157895,C04,2.53861,0,0,1.0
85.23178514105263,C04,1.948851,0,0,1.0
85.33170517052632,C04,2.346276,0,0,1.0
85.4316252,C04,2.125458,0,0,1.0
85.53154522947368,C04,0.9850173,0,0,1.0
85.63146525894737,C04,1.96462,0,0,1.0
85.73138528842105,C04,0.3911759,0,0,1.0
85.83130531789473,C04,1.872522,0,0,1.0
85.93122534736843,C04,2.73928,0,0,1.0
86.0311453768421,C04,1.740383,0,0,1.0
86.13106540631578,C04,2.526817,0,0,1.0
86.23098543578948,C04,1.06177,0,0,0.0
86.33090546526316,C04,3.835343,0,0,0.0
86.43082549473684,C04,-0.6887652,0,0,0.0
86.53074552421053,C04,-0.08717013,0,0,0.0
86.63066555368421,C04,-0.7121541,0,0,0.0
86.73058558315789,C04,-0.08742356,0,0,0.0
86.83050561263158,C04,1.425674,0,0,0.0
86.93042564210526,C04,-0.68445,0,0,0.0
87.03034567157894,C04,0.6166922,0,0,0.0
87.13026570105264,C04,-0.1430365,0,0,0.0
87.23018573052632,C04,-0.3669963,0,0,0.0
87.33010576,C04,-0.517234,0,0,0.0
87.43002578947369,C04,3.21151,0,0,0.0
87.52994581894737,C04,2.293788,0,0,0.0
87.62986584842105,C04,2.681297,0,0,0.0
87.72978587789474,C04,0.5694352,0,0,0.0
87.82970590736842,C04,0.7774742,0,0,0.0
87.9296259368421,C04,-0.9201768,0,0,0.0
88.0295459663158,C04,-2.289616,0,0,0.0
88.12946599578947,C04,-1.932504,0,0,0.0
88.22938602526315,C04,-0.5262178,0,0,0.0
88.32930605473685,C04,1.58104,0,0,0.0
88.42922608421053,C04,-0.6435409,0,0,0.0
88.5291461136842,C04,1.660188,0,0,0.0
88.6290661431579,C04,1.347367,0,0,0.0
88.72898617263158,C04,0.7151398,0,0,0.0
88.82890620210526,C04,0.78551,0,0,0.0
88.92882623157895,C04,3.232634,0,0,0.0
89.02874626105263,C04,1.516891,0,0,0.0
89.12866629052631,C04,1.131317,0,0,0.0
89.22858632,C04,2.069885,0,0,0.0
89.32850634947368,C04,2.853432,0,0,0.0
89.42842637894736,C04,2.581141,0,0,0.0
89.52834640842106,C04,1.039823,0,0,0.0
89.62826643789474,C04,0.443379,0,0,0.0
89.72818646736842,C04,1.167214,0,0,0.0
89.82810649684211,C04,1.883742,0,0,0.0
89.92802652631579,C04,1.463153,0,0,0.0
90.02794655578947,C04,0.3161721,0,0,0.0
90.12786658526316,C04,0.9042668,0,0,0.0
90.22778661473684,C04,1.655501,0,0,0.0
90.32770664421052,C04,3.076308,0,0,0.0
90.42762667368422,C04,1.493419,0,0,0.0
90.5275467031579,C04,3.468094,0,0,0.0
90.62746673263158,C04,3.104409,0,0,0.0
90.72738676210528,C04,2.165689,0,0,0.0
90.82730679157896,C04,3.751024,0,0,0.0
90.92722682105264,C04,2.026556,0,0,0.0
91.02714685052632,C04,1.980359,0,0,0.0
91.12706688,C04,0.2616947,0,0,0.0
91.22698690947368,C04,1.202337,0,0,0.0
91.32690693894736,C04,0.2018631,0,0,0.0
91.42682696842104,C04,1.643394,0,0,0.0
91.52674699789472,C04,1.068505,0,0,0.0
91.62666702736844,C04,-0.2426807,0,0,0.0
91.72658705684212,C04,1.586227,0,0,0.0
91.8265070863158,C04,-1.273042,0,0,0.0
91.92642711578948,C04,0.1942451,0,0,0.0
92.02634714526316,C04,0.06024447,0,0,0.0
92.12626717473684,C04,2.319733,0,0,0.0
92.22618720421052,C04,2.605184,0,0,0.0
92.3261072336842,C04,-1.684744,0,0,0.0
92.42602726315788,C04,0.2478745,0,0,0.0
92.5259472926316,C04,0.9574268,0,0,0.0
92.62586732210526,C04,0.2682113,0,0,0.0
92.72578735157894,C04,0.3459427,0,0,0.0
92.82570738105264,C04,0.5276877,0,0,0.0
92.92562741052632,C04,1.781645,0,0,0.0
93.02554744,C04,0.5064505,0,0,0.0
93.12546746947368,C04,-0.2731065,0,0,0.0
93.22538749894736,C04,0.1075693,0,0,0.0
93.32530752842104,C04,-0.07645886,0,0,0.0
93.42522755789474,C04,0.6161129,0,0,0.0
93.52514758736842,C04,1.086864,0,0,0.0
93.6250676168421,C04,-0.2961662,0,0,0.0
93.7249876463158,C04,1.388774,0,0,0.0
93.82490767578948,C04,-0.5938582,0,0,0.0
93.92482770526316,C04,1.544783,0,0,0.0
94.02474773473683,C04,3.023991,0,0,0.0
94.12466776421051,C04,1.830532,0,0,0.0
94.2245877936842,C04,0.9013337,0,0,0.0
94.3245078231579,C04,3.248337,0,0,0.0
94.42442785263158,C04,1.43086,0,0,0.0
94.52434788210526,C04,1.131574,0,0,0.0
94.62426791157895,C04,1.744027,0,0,0.0
94.72418794105263,C04,1.988088,0,0,0.0
94.82410797052631,C04,1.672556,0,0,0.0
94.924028,C04,2.371088,0,0,0.0
95.02394802947369,C04,3.994291,0,0,0.0
95.12386805894737,C04,1.750043,0,0,0.0
95.22378808842106,C04,2.785712,0,0,0.0
95.32370811789474,C04,2.492901,0,0,0.0
95.42362814736842,C04,0.1320162,0,0,0.0
95.5235481768421,C04,-0.185857,0,0,0.0
95.6234682063158,C04,0.1831532,0,0,0.0
95.72338823578949,C04,-1.025771,0,0,0.0
95.82330826526317,C04,0.298986,0,0,0.0
95.92322829473684,C04,1.248593,0,0,0.0
96.02314832421052,C04,-0.8980314,0,0,0.0
96.1230683536842,C04,1.625468,0,0,0.0
96.2229883831579,C04,1.904298,0,0,0.0
96.32290841263158,C04,0.6277764,0,0,0.0
96.42282844210526,C04,0.3300737,0,0,0.0
96.52274847157896,C04,0.667972,0,0,0.0
96.62266850105264,C04,1.444957,0,0,0.0
96.72258853052632,C04,3.041117,0,0,0.0
96.82250856,C04,3.348004,0,0,0.0
96.92242858947368,C04,1.054201,0,0,0.0
97.02234861894736,C04,1.744681,0,0,0.0
97.12226864842106,C04,-0.2901775,0,0,0.0
97.22218867789474,C04,2.922019,0,0,0.0
97.3221087073684,C04,1.907762,0,0,0.0
97.42202873684212,C04,1.494807,0,0,0.0
97.5219487663158,C04,3.009382,0,0,0.0
97.62186879578948,C04,1.635923,0,0,0.0
97.72178882526316,C04,0.4682158,0,0,0.0
97.82170885473684,C04,-1.801434,0,0,0.0
97.92162888421052,C04,-1.840662,0,0,0.0
98.0215489136842,C04,2.27662,0,0,0.0
98.12146894315788,C04,3.455347,0,0,0.0
98.22138897263156,C04,4.213381,0,0,0.0
98.32130900210528,C04,2.402484,0,0,0.0
98.42122903157896,C04,-0.552041,0,0,0.0
98.52114906105264,C04,2.652723,0,0,0.0
98.62106909052632,C04,3.339852,0,0,0.0
98.72098912,C04,2.418489,0,0,0.0
98.82090914947368,C04,2.896738,0,0,0.0
98.92082917894736,C04,2.77093,0,0,0.0
99.02074920842104,C04,3.924679,0,0,0.0
99.12066923789472,C04,2.396652,0,0,0.0
99.22058926736842,C04,1.020961,0,0,0.0
99.3205092968421,C04,-0.3948521,0,0,0.0
99.42042932631578,C04,-1.151554,0,0,0.0
99.52034935578948,C04,-2.963813,0,0,0.0
99.62026938526316,C04,0.5590433,0,0,0.0
99.72018941473684,C04,-0.5360128,0,0,0.0
99.82010944421052,C04,-0.3954906,0,0,0.0
99.9200294736842,C04,0.1737516,0,0,0.0
100.0199495031579,C04,-1.584454,0,0,0.0
100.1198695326316,C04,0.1210417,0,0,0.0
100.2197895621053,C04,0.735014,0,0,0.0
100.3197095915789,C04,-1.248958,0,0,0.0
100.4196296210526,C04,1.142368,0,0,0.0
100.5195496505263,C04,0.0316935,0,0,0.0
100.61946968,C04,-0.04638163,0,0,0.0
100.7193897094737,C04,-0.7900218,0,0,0.0
100.8193097389474,C04,-1.314425,0,0,0.0
100.919229768421,C04,-0.8426037,0,0,0.0
101.0191497978947,C04,-0.6037359,0,0,0.0
101.1190698273684,C04,-0.6167448,0,0,0.0
101.2189898568421,C04,0.1813299,0,0,0.0
101.3189098863158,C04,-1.102459,0,0,0.0
101.4188299157895,C04,-0.02402158,0,0,0.0
101.5187499452632,C04,-0.4339066,0,0,0.0
101.6186699747368,C04,0.3257149,0,0,0.0
101.7185900042105,C04,2.523953,0,0,0.0
101.8185100336842,C04,0.4813722,0,0,0.0
101.9184300631579,C04,-0.18741,0,0,0.0
102.0183500926316,C04,1.63149,0,0,0.0
102.1182701221053,C04,-0.8187559,0,0,0.0
102.218190151579,C04,0.3476253,0,0,0.0
102.3181101810526,C04,1.602055,0,0,0.0
102.4180302105263,C04,-0.6865175,0,0,0.0
102.51795024,C04,1.192493,0,0,0.0
102.6178702694737,C04,0.3780904,0,0,0.0
102.7177902989474,C04,-0.7688356,0,0,0.0
102.8177103284211,C04,-0.2450228,0,0,0.0
102.9176303578947,C04,0.5941218,0,0,0.0
103.0175503873684,C04,0.38805,0,0,0.0
103.1174704168421,C04,2.362499,0,0,0.0
103.2173904463158,C04,1.786046,0,0,0.0
103.3173104757895,C04,0.991274,0,0,0.0
103.4172305052632,C04,3.352649,0,0,0.0
103.5171505347368,C04,1.1046,0,0,0.0
103.6170705642105,C04,-1.122168,0,0,0.0
103.7169905936842,C04,1.831596,0,0,0.0
103.8169106231579,C04,-0.5603498,0,0,0.0
103.9168306526316,C04,0.6863425,0,0,0.0
104.0167506821053,C04,-1.084365,0,0,0.0
104.1166707115789,C04,-0.8561375,0,0,0.0
104.2165907410526,C04,-0.3775324,0,0,0.0
104.3165107705263,C04,1.534476,0,0,0.0
104.4164308,C04,-0.9759637,0,0,0.0
104.5163508294737,C04,-0.1033416,0,0,0.0
104.6162708589474,C04,-0.7850726,0,0,0.0
104.7161908884211,C04,0.9231296,0,0,0.0
104.8161109178947,C04,0.2291226,0,0,0.0
104.9160309473684,C04,-0.544939,0,0,0.0
105.0159509768421,C04,-0.1605203,0,0,0.0
105.1158710063158,C04,0.1131664,0,0,0.0
105.2157910357895,C04,0.277816,0,0,0.0
105.3157110652632,C04,-0.8380796,0,0,0.0
105.4156310947368,C04,-1.020864,0,0,0.0
105.5155511242105,C04,0.5315241,0,0,0.0
105.6154711536842,C04,1.929695,0,0,0.0
105.7153911831579,C04,1.189322,0,0,0.0
105.8153112126316,C04,-0.07821608,0,0,0.0
105.9152312421053,C04,0.2550314,0,0,0.0
106.0151512715789,C04,-1.103718,0,0,0.0
106.1150713010526,C04,-1.076868,0,0,0.0
106.2149913305263,C04,-3.210044,0,0,0.0
106.31491136,C04,-0.5685475,0,0,0.0
106.4148313894737,C04,-0.4714611,0,0,0.0
106.5147514189474,C04,-1.395808,0,0,0.0
106.614671448421,C04,-0.8278657,0,0,0.0
106.7145914778947,C04,0.7703677,0,0,0.0
106.8145115073684,C04,-0.5830094,0,0,0.0
106.9144315368421,C04,0.5591036,0,0,0.0
107.0143515663158,C04,0.05251281,0,0,0.0
107.1142715957895,C04,0.1378508,0,0,0.0
107.2141916252632,C04,-0.3582966,0,0,0.0
107.3141116547368,C04,0.08789441,0,0,0.0
107.4140316842105,C04,1.461836,0,0,0.0
107.5139517136842,C04,0.9306175,0,0,0.0
107.6138717431579,C04,2.229035,0,0,0.0
107.7137917726316,C04,4.031559,0,0,0.0
107.8137118021053,C04,3.057288,0,0,0.0
107.913631831579,C04,0.6975097,0,0,0.0
108.0135518610526,C04,2.131841,0,0,0.0
108.1134718905263,C04,0.9002047,0,0,0.0
108.21339192,C04,0.87833,0,0,0.0
108.3133119494737,C04,1.44802,0,0,0.0
108.4132319789474,C04,0.1194463,0,0,0.0
108.5131520084211,C04,-0.1081513,0,0,0.0
108.6130720378947,C04,-0.9294089,0,0,0.0
108.7129920673684,C04,0.9123312,0,0,0.0
108.8129120968421,C04,0.6582083,0,0,0.0
108.9128321263158,C04,0.276297,0,0,0.0
109.0127521557895,C04,0.8410964,0,0,0.0
109.1126721852632,C04,1.511013,0,0,0.0
109.2125922147368,C04,0.1979198,0,0,0.0
109.3125122442105,C04,0.7409758,0,0,0.0
109.4124322736842,C04,1.459431,0,0,0.0
109.5123523031579,C04,2.618325,0,0,0.0
109.6122723326316,C04,1.862373,0,0,0.0
109.7121923621053,C04,2.028858,0,0,0.0
109.8121123915789,C04,1.342455,0,0,0.0
109.9120324210526,C04,0.5373006,0,0,0.0
110.0119524505263,C04,1.044679,0,0,0.0
110.11187248,C04,0.3009158,0,0,0.0
110.2117925094737,C04,2.525999,0,0,0.0
110.3117125389474,C04,2.361939,0,0,0.0
110.4116325684211,C04,2.018008,0,0,0.0
110.5115525978947,C04,2.275868,0,0,0.0
110.6114726273684,C04,2.025732,0,0,0.0
110.7113926568421,C04,0.3834619,0,0,0.0
110.8113126863158,C04,2.809002,0,0,0.0
110.9112327157895,C04,0.5984134,0,0,0.0
111.0111527452632,C04,0.6978818,0,0,0.0
111.1110727747368,C04,1.649304,0,0,0.0
111.2109928042105,C04,2.876816,0,0,0.0
111.3109128336842,C04,0.8836297,0,0,0.0
111.4108328631579,C04,-0.3203369,0,0,0.0
111.5107528926316,C04,1.22767,0,0,0.0
111.6106729221053,C04,1.61599,0,0,0.0
111.7105929515789,C04,0.6062357,0,0,0.0
111.8105129810526,C04,1.035402,0,0,0.0
111.9104330105263,C04,-0.4159814,0,0,0.0
112.01035304,C04,0.745958,0,0,0.0
112.1102730694737,C04,1.484864,0,0,0.0
112.2101930989474,C04,1.019353,0,0,0.0
112.3101131284211,C04,0.1718326,0,0,0.0
112.4100331578947,C04,1.943094,0,0,0.0
112.5099531873684,C04,0.7314508,0,0,0.0
112.6098732168421,C04,0.9416631,0,0,0.0
112.7097932463158,C04,-1.646978,0,0,0.0
112.8097132757895,C04,0.7308735,0,0,0.0
112.9096333052632,C04,-0.1552944,0,0,0.0
113.0095533347368,C04,-0.9288803,0,0,0.0
113.1094733642105,C04,-1.385664,0,0,0.0
113.2093933936842,C04,-0.5989946,0,0,0.0
113.3093134231579,C04,0.09411448,0,0,0.0
113.4092334526316,C04,0.5073844,0,0,0.0
113.5091534821053,C04,0.7888105,0,0,0.0
113.6090735115789,C04,0.416398,0,0,0.0
113.7089935410526,C04,0.3405026,0,0,0.0
113.8089135705263,C04,-1.613822,0,0,0.0
113.9088336,C04,0.1832402,0,0,0.0
114.0087536294737,C04,1.900745,0,0,0.0
114.1086736589474,C04,-0.5919107,0,0,0.0
114.208593688421,C04,0.1611917,0,0,0.0
114.3085137178947,C04,-1.028251,0,0,0.0
114.4084337473684,C04,0.1241134,0,0,0.0
114.5083537768421,C04,-0.2450655,0,0,0.0
114.6082738063158,C04,1.657149,0,0,0.0
114.7081938357895,C04,-1.299832,0,0,0.0
114.8081138652632,C04,0.183061,0,0,0.0
114.9080338947368,C04,-0.1730975,0,0,0.0
115.0079539242105,C04,-0.1430954,0,0,0.0
115.1078739536842,C04,2.230818,0,0,0.0
115.2077939831579,C04,0.8624384,0,0,0.0
115.3077140126316,C04,-0.02102073,0,0,0.0
115.4076340421053,C04,-0.4783571,0,0,0.0
115.507554071579,C04,-0.5634605,0,0,0.0
115.6074741010526,C04,-0.496421,0,0,0.0
115.7073941305263,C04,-0.6702366,0,0,0.0
115.80731416,C04,1.428565,0,0,0.0
115.9072341894737,C04,0.5760862,0,0,0.0
116.0071542189474,C04,1.219136,0,0,0.0
116.1070742484211,C04,-0.1465953,0,0,0.0
116.2069942778947,C04,-0.9803101,0,0,0.0
116.3069143073684,C04,-0.09883185,0,0,0.0
116.4068343368421,C04,-0.5032638,0,0,0.0
116.5067543663158,C04,0.09136014,0,0,0.0
116.6066743957895,C04,-0.1465218,0,0,0.0
116.7065944252632,C04,-1.268966,0,0,0.0
116.8065144547368,C04,0.02039262,0,0,0.0
116.9064344842105,C04,0.2867928,0,0,0.0
117.0063545136842,C04,-1.374689,0,0,0.0
117.1062745431579,C04,-0.2613181,0,0,0.0
117.2061945726316,C04,-0.8317867,0,0,0.0
117.3061146021053,C04,1.071741,0,0,0.0
117.4060346315789,C04,-0.2314148,0,0,0.0
117.5059546610526,C04,0.7553014,0,0,0.0
117.6058746905263,C04,2.001901,0,0,0.0
117.70579472,C04,0.3735254,0,0,0.0
117.8057147494737,C04,-0.4544557,0,0,0.0
117.9056347789474,C04,-0.04863541,0,0,0.0
118.0055548084211,C04,1.406462,0,0,0.0
118.1054748378947,C04,-0.3456388,0,0,0.0
118.2053948673684,C04,-0.534524,0,0,0.0
118.3053148968421,C04,-0.291943,0,0,0.0
118.4052349263158,C04,0.1396094,0,0,0.0
118.5051549557895,C04,-0.2901417,0,0,0.0
118.6050749852632,C04,-0.1289534,0,0,0.0
118.7049950147368,C04,-0.381752,0,0,0.0
118.8049150442105,C04,0.9217641,0,0,0.0
118.9048350736842,C04,-1.685779,0,0,0.0
119.0047551031579,C04,-0.4779663,0,0,0.0
119.1046751326316,C04,2.214493,0,0,0.0
119.2045951621053,C04,1.45403,0,0,0.0
119.3045151915789,C04,0.9976158,0,0,0.0
119.4044352210526,C04,0.653008,0,0,0.0
119.5043552505263,C04,0.691122,0,0,0.0
119.60427528,C04,1.240123,0,0,0.0
119.7041953094737,C04,-0.3790068,0,0,0.0
119.8041153389474,C04,1.654214,0,0,0.0
119.904035368421,C04,2.2315,0,0,0.0
120.0039553978947,C04,3.487083,0,0,0.0
120.1038754273684,C04,1.489286,0,0,0.0
120.2037954568421,C04,2.678695,0,0,0.0
120.3037154863158,C04,-0.2910073,0,0,0.0
120.4036355157895,C04,0.1504586,0,0,0.0
120.5035555452632,C04,-0.008157569,0,0,0.0
120.6034755747368,C04,1.913885,0,0,0.0
120.7033956042105,C04,2.582293,0,0,0.0
120.8033156336842,C04,2.869088,0,0,0.0
120.9032356631579,C04,1.671009,0,0,0.0
121.0031556926316,C04,0.8911141,0,0,0.0
121.1030757221053,C04,-0.04854491,0,0,0.0
121.202995751579,C04,0.7454206,0,0,0.0
121.3029157810526,C04,1.05,0,0,0.0
121.4028358105263,C04,-0.6758298,0,0,0.0
121.50275584,C04,3.361219,0,0,0.0
121.6026758694737,C04,1.623915,0,0,0.0
121.7025958989474,C04,3.095526,0,0,0.0
121.8025159284211,C04,1.205016,0,0,0.0
121.9024359578947,C04,1.335719,0,0,0.0
122.0023559873684,C04,0.3227105,0,0,0.0
122.1022760168421,C04,0.2280247,0,0,0.0
122.2021960463158,C04,1.897562,0,0,0.0
122.3021160757895,C04,0.5991663,0,0,0.0
122.4020361052632,C04,-1.402433,0,0,0.0
122.5019561347368,C04,2.267834,0,0,0.0
122.6018761642105,C04,0.6343841,0,0,0.0
122.7017961936842,C04,0.284991,0,0,0.0
122.8017162231579,C04,0.3368333,0,0,0.0
122.9016362526316,C04,1.849156,0,0,0.0
123.0015562821053,C04,-0.09051049,0,0,0.0
123.1014763115789,C04,-0.1441564,0,0,0.0
123.2013963410526,C04,0.3505123,0,0,0.0
123.3013163705263,C04,0.736249,0,0,0.0
123.4012364,C04,-0.5225557,0,0,0.0
123.5011564294737,C04,1.902244,0,0,0.0
123.6010764589474,C04,1.765176,0,0,0.0
123.7009964884211,C04,1.363286,0,0,0.0
123.8009165178947,C04,2.827824,0,0,0.0
123.9008365473684,C04,1.051786,0,0,0.0
124.0007565768421,C04,1.159784,0,0,0.0
124.1006766063158,C04,2.426503,0,0,0.0
124.2005966357895,C04,0.5737432,0,0,0.0
124.3005166652632,C04,3.561932,0,0,0.0
124.4004366947368,C04,1.985806,0,0,0.0
124.5003567242105,C04,0.4891185,0,0,0.0
124.6002767536842,C04,1.935085,0,0,0.0
124.7001967831579,C04,0.2141084,0,0,0.0
124.8001168126316,C04,2.063767,0,0,0.0
124.9000368421053,C04,0.9994165,0,0,0.0
124.9999568715789,C04,1.468456,0,0,0.0
125.0998769010526,C04,-0.1481978,0,0,0.0
125.1997969305263,C04,-1.386377,0,0,0.0
125.29971696,C04,0.008535411,0,0,0.0
125.3996369894737,C04,0.01340765,0,0,0.0
125.4995570189474,C04,0.5075306,0,0,0.0
125.5994770484211,C04,1.527238,0,0,0.0
125.6993970778947,C04,1.011554,0,0,0.0
125.7993171073684,C04,1.432148,0,0,0.0
125.8992371368421,C04,-0.2902724,0,0,0.0
125.9991571663158,C04,-0.6980496,0,0,0.0
126.0990771957895,C04,0.324306,0,0,0.0
126.1989972252632,C04,-1.044731,0,0,0.0
126.2989172547368,C04,-0.4628775,0,0,0.0
126.3988372842105,C04,0.297692,0,0,0.0
126.4987573136842,C04,0.1972699,0,0,0.0
126.5986773431579,C04,1.955893,0,0,0.0
126.6985973726316,C04,1.736023,0,0,0.0
126.7985174021053,C04,1.88195,0,0,0.0
126.8984374315789,C04,0.1496441,0,0,0.0
126.9983574610526,C04,1.555225,0,0,0.0
127.0982774905263,C04,0.5444546,0,0,0.0
127.19819752,C04,0.4411706,0,0,0.0
127.2981175494737,C04,-0.6715786,0,0,0.0
127.3980375789474,C04,-0.4979639,0,0,0.0
127.497957608421,C04,1.925316,0,0,0.0
127.5978776378947,C04,2.128496,0,0,0.0
127.6977976673684,C04,2.301199,0,0,0.0
127.7977176968421,C04,2.346835,0,0,0.0
127.8976377263158,C04,3.4333,0,0,0.0
127.9975577557895,C04,0.2972218,0,0,0.0
128.0974777852632,C04,1.555005,0,0,0.0
128.1973978147368,C04,-1.105875,0,0,0.0
128.2973178442105,C04,-0.7014832,0,0,0.0
128.3972378736842,C04,-0.001589196,0,0,0.0
128.4971579031579,C04,1.053125,0,0,0.0
128.5970779326316,C04,-1.030457,0,0,0.0
128.6969979621053,C04,0.4969044,0,0,0.0
128.7969179915789,C04,1.066109,0,0,0.0
128.8968380210526,C04,2.106222,0,0,0.0
128.9967580505263,C04,0.06621792,0,0,0.0
129.09667808,C04,4.228635,0,0,0.0
129.1965981094737,C04,1.656529,0,0,0.0
129.2965181389474,C04,-0.5549572,0,0,0.0
129.396438168421,C04,0.1738233,0,0,0.0
129.4963581978948,C04,-0.4942742,0,0,0.0
129.5962782273684,C04,-0.6429066,0,0,0.0
129.6961982568421,C04,-0.2326189,0,0,0.0
129.7961182863158,C04,-0.555074,0,0,0.0
129.8960383157895,C04,0.7387745,0,0,0.0
129.9959583452631,C04,-0.7129704,0,0,0.0
130.0958783747369,C04,0.07873517,0,0,0.0
130.1957984042105,C04,-0.04313346,0,0,0.0
130.2957184336842,C04,3.716856,0,0,0.0
130.3956384631579,C04,1.969833,0,0,0.0
130.4955584926316,C04,1.780668,0,0,0.0
130.5954785221053,C04,2.767934,0,0,0.0
130.695398551579,C04,2.491234,0,0,0.0
130.7953185810526,C04,3.359959,0,0,0.0
130.8952386105263,C04,4.846194,0,0,0.0
130.99515864,C04,2.689092,0,0,0.0
131.0950786694737,C04,1.015933,0,0,0.0
131.1949986989474,C04,0.9942108,0,0,0.0
131.2949187284211,C04,1.316019,0,0,0.0
131.3948387578947,C04,1.1318,0,0,0.0
131.4947587873684,C04,1.366299,0,0,0.0
131.5946788168421,C04,1.35844,0,0,0.0
131.6945988463158,C04,1.833925,0,0,0.0
131.7945188757895,C04,2.170398,0,0,0.0
131.8944389052632,C04,3.319649,0,0,0.0
131.9943589347369,C04,1.024254,0,0,0.0
132.0942789642105,C04,1.844877,0,0,0.0
132.1941989936842,C04,1.260369,0,0,0.0
132.2941190231579,C04,0.1648254,0,0,0.0
132.3940390526316,C04,1.176639,0,0,0.0
132.4939590821052,C04,0.3391679,0,0,0.0
132.593879111579,C04,2.552603,0,0,0.0
132.6937991410526,C04,3.698121,0,0,0.0
132.7937191705263,C04,1.788676,0,0,0.0
132.8936392,C04,2.113235,0,0,0.0
132.9935592294737,C04,0.7652626,0,0,0.0
133.0934792589474,C04,3.031785,0,0,0.0
133.1933992884211,C04,1.610531,0,0,0.0
133.2933193178947,C04,1.700497,0,0,0.0
133.3932393473684,C04,-0.1100722,0,0,0.0
133.4931593768421,C04,0.8659806,0,0,0.0
133.5930794063158,C04,-2.04757,0,0,0.0
133.6929994357895,C04,0.2269041,0,0,0.0
133.7929194652632,C04,3.362512,0,0,0.0
133.8928394947368,C04,2.292042,0,0,0.0
133.9927595242105,C04,3.649016,0,0,0.0
134.0926795536842,C04,0.7027838,0,0,0.0
134.1925995831579,C04,-1.631468,0,0,0.0
134.2925196126316,C04,1.410517,0,0,0.0
134.3924396421053,C04,0.799746,0,0,0.0
134.492359671579,C04,-0.7563633,0,0,0.0
134.5922797010526,C04,1.983582,0,0,0.0
134.6921997305263,C04,3.943272,0,0,0.0
134.79211976,C04,1.381483,0,0,0.0
134.8920397894737,C04,1.48894,0,0,0.0
134.9919598189474,C04,0.1874042,0,0,0.0
135.0918798484211,C04,3.179349,0,0,0.0
135.1917998778947,C04,1.341182,0,0,0.0
135.2917199073684,C04,1.606881,0,0,0.0
135.3916399368421,C04,2.522572,0,0,0.0
135.4915599663158,C04,1.916773,0,0,0.0
135.5914799957895,C04,-0.1782402,0,0,0.0
135.6914000252632,C04,1.315161,0,0,0.0
135.7913200547368,C04,1.289984,0,0,0.0
135.8912400842105,C04,-0.5416729,0,0,0.0
135.9911601136842,C04,0.8913271,0,0,0.0
136.0910801431579,C04,-1.017653,0,0,0.0
136.1910001726316,C04,0.2583797,0,0,0.0
136.2909202021053,C04,-0.2126981,0,0,0.0
136.3908402315789,C04,-1.787055,0,0,0.0
136.4907602610526,C04,-1.036443,0,0,0.0
136.5906802905263,C04,1.733625,0,0,0.0
136.69060032,C04,-1.152287,0,0,0.0
136.7905203494737,C04,0.7729846,0,0,0.0
136.8904403789474,C04,0.6336053,0,0,0.0
136.9903604084211,C04,0.6240903,0,0,0.0
137.0902804378947,C04,0.3443542,0,0,0.0
137.1902004673684,C04,0.5155372,0,0,0.0
137.2901204968421,C04,0.4080521,0,0,0.0
137.3900405263158,C04,1.352969,0,0,0.0
137.4899605557895,C04,0.4020714,0,0,0.0
137.5898805852632,C04,0.3864028,0,0,0.0
137.6898006147368,C04,0.8142153,0,0,0.0
137.7897206442105,C04,-0.8084956,0,0,0.0
137.8896406736842,C04,0.4202761,0,0,0.0
137.9895607031579,C04,0.6014149,0,0,0.0
138.0894807326316,C04,-0.8231739,0,0,0.0
138.1894007621053,C04,1.580271,0,0,0.0
138.2893207915789,C04,1.050644,0,0,0.0
138.3892408210526,C04,3.088495,0,0,0.0
138.4891608505263,C04,1.06962,0,0,0.0
138.58908088,C04,-0.5987383,0,0,0.0
138.6890009094737,C04,1.147572,0,0,0.0
138.7889209389474,C04,1.238481,0,0,0.0
138.8888409684211,C04,1.130977,0,0,0.0
138.9887609978947,C04,0.6129057,0,0,0.0
139.0886810273684,C04,1.807508,0,0,0.0
