Time,Cell,F,biting,bitepoint,playing
172.4620696772121,C12,-0.1635067,0,0,
172.5619897639313,C12,2.460522,0,0,
172.6619098506504,C12,3.772714,0,0,
172.7618299373695,C12,2.382776,0,0,
172.8617500240886,C12,2.038807,0,0,
172.9616701108078,C12,5.691134,0,0,
173.0615901975269,C12,3.619418,0,0,
173.161510284246,C12,2.521734,0,0,
173.2614303709651,C12,1.445945,0,0,
173.3613504576843,C12,2.610798,0,0,
173.4612705444034,C12,3.454692,0,0,
173.5611906311225,C12,1.367876,0,0,
173.6611107178417,C12,0.9812945,0,0,
173.7610308045608,C12,0.6300482,0,0,
173.8609508912799,C12,2.176387,0,0,
173.960870977999,C12,1.593838,0,0,
174.0607910647182,C12,0.1333347,0,0,
174.1607111514373,C12,1.411814,0,0,
174.2606312381564,C12,3.343837,0,0,
174.3605513248755,C12,0.9759669,0,0,
174.4604714115947,C12,2.566822,0,0,
174.5603914983138,C12,7.170811,0,0,
174.6603115850329,C12,3.143286,0,0,
174.7602316717521,C12,3.932427,0,0,
174.8601517584712,C12,4.019442,0,0,
174.9600718451903,C12,1.98108,0,0,
175.0599919319094,C12,1.750461,0,0,
175.1599120186285,C12,1.507697,0,0,
175.2598321053477,C12,1.028596,0,0,
175.3597521920668,C12,3.438339,0,0,
175.4596722787859,C12,6.272849,0,0,
175.5595923655051,C12,4.376761,0,0,
175.6595124522242,C12,6.774824,0,0,
175.7594325389433,C12,6.070735,0,0,
175.8593526256624,C12,3.605659,0,0,
175.9592727123816,C12,3.964824,0,0,
176.0591927991007,C12,0.676176,0,0,
176.1591128858198,C12,1.728202,0,0,
176.2590329725389,C12,0.7958583,0,0,
176.3589530592581,C12,0.1743575,0,0,
176.4588731459772,C12,1.57945,0,0,
176.5587932326963,C12,1.766197,0,0,
176.6587133194155,C12,-1.519628,0,0,
176.7586334061346,C12,0.4256174,0,0,
176.8585534928537,C12,1.326801,0,0,
176.9584735795728,C12,0.1978913,0,0,
177.0583936662919,C12,-1.065542,0,0,
177.1583137530111,C12,0.1543313,0,0,
177.2582338397302,C12,-3.172604,0,0,
177.3581539264493,C12,-0.5710779,0,0,
177.4580740131685,C12,-1.086886,0,0,
177.5579940998876,C12,0.3442929,0,0,
177.6579141866067,C12,0.2980591,0,0,
177.7578342733258,C12,-0.2156736,0,0,
177.857754360045,C12,-2.024037,0,0,
177.9576744467641,C12,-1.264881,0,0,
178.0575945334832,C12,-0.7244692,0,0,
178.1575146202023,C12,-0.8638269,0,0,
178.2574347069215,C12,-0.5268931,0,0,
178.3573547936406,C12,-1.302391,0,0,
178.4572748803597,C12,-0.9647412,0,0,
178.5571949670789,C12,0.2257432,0,0,
178.657115053798,C12,-0.3202822,0,0,
178.7570351405171,C12,0.1065984,0,0,
178.8569552272362,C12,1.866893,0,0,
178.9568753139554,C12,1.998282,0,0,
179.0567954006745,C12,0.2597898,0,0,
179.1567154873936,C12,-0.04731169,0,0,
179.2566355741127,C12,0.937497,0,0,
179.3565556608319,C12,-1.40472,0,0,
179.456475747551,C12,0.8689874,0,0,
179.5563958342701,C12,-0.7086241,0,0,
179.6563159209892,C12,-1.368513,0,0,
179.7562360077084,C12,-0.8568577,0,0,
179.8561560944275,C12,0.3014775,0,0,
179.9560761811466,C12,1.21914,0,0,
180.0559962678657,C12,0.08507218,0,0,
180.1559163545849,C12,1.124102,0,0,
180.255836441304,C12,1.035588,0,0,
180.3557565280231,C12,1.174673,0,0,
180.4556766147423,C12,0.1659509,0,0,
180.5555967014614,C12,2.256219,0,0,
180.6555167881805,C12,0.6597563,0,0,
180.7554368748996,C12,1.814149,0,0,
180.8553569616188,C12,0.05892354,0,0,
180.9552770483379,C12,4.875996,0,0,
181.055197135057,C12,5.837418,0,0,
181.1551172217761,C12,4.284675,0,0,
181.2550373084953,C12,1.928282,0,0,
181.3549573952144,C12,0.8388856,0,0,
181.4548774819335,C12,0.4979779,0,0,
181.5547975686526,C12,0.8491721,0,0,
181.6547176553718,C12,0.1974289,0,0,
181.7546377420909,C12,1.211517,0,0,
181.85455782881,C12,6.736775,0,0,
181.9544779155291,C12,11.91697,0,0,
182.0543980022483,C12,8.945066,0,0,
182.1543180889674,C12,5.613039,0,0,
182.2542381756865,C12,4.620909,0,0,
182.3541582624057,C12,4.672633,0,0,
182.4540783491248,C12,5.104537,0,0,
182.5539984358439,C12,3.93667,0,0,
182.653918522563,C12,2.546638,0,0,
182.7538386092822,C12,1.187861,0,0,
182.8537586960013,C12,0.7490407,0,0,
182.9536787827204,C12,0.7155237,0,0,
183.0535988694395,C12,-0.3393788,0,0,
183.1535189561587,C12,1.106876,0,0,
183.2534390428778,C12,5.257492,0,0,
183.3533591295969,C12,5.425224,0,0,
183.453279216316,C12,3.500386,0,0,
183.5531993030352,C12,0.5102944,0,0,
183.6531193897543,C12,1.127743,0,0,
183.7530394764734,C12,2.988405,0,0,
183.8529595631925,C12,1.473112,0,0,
183.9528796499117,C12,0.7693359,0,0,
184.0527997366308,C12,0.9739414,0,0,
184.1527198233499,C12,-0.5978137,0,0,
184.2526399100691,C12,4.314707,0,0,
184.3525599967882,C12,2.932065,0,0,
184.4524800835073,C12,3.24923,0,0,
184.5524001702264,C12,0.4679623,0,0,
184.6523202569456,C12,0.5406368,0,0,
184.7522403436647,C12,4.293246,0,0,
184.8521604303838,C12,2.07817,0,0,
184.9520805171029,C12,1.357289,0,0,
185.0520006038221,C12,0.3299976,0,0,
185.1519206905412,C12,1.741684,0,0,
185.2518407772603,C12,2.60416,0,0,
185.3517608639795,C12,0.6719166,0,0,
185.4516809506986,C12,1.407014,0,0,
185.5516010374177,C12,1.026525,0,0,
185.6515211241368,C12,-0.768638,0,0,
185.7514412108559,C12,-0.7640187,0,0,
185.8513612975751,C12,-0.3532338,0,0,
185.9512813842942,C12,0.475119,0,0,
186.0512014710133,C12,-0.007970391,0,0,
186.1511215577325,C12,-0.2220469,0,0,
186.2510416444516,C12,-0.8028753,0,0,
186.3509617311707,C12,0.5916201,0,0,
186.4508818178898,C12,1.056422,0,0,
186.550801904609,C12,0.5567279,0,0,
186.6507219913281,C12,-0.01170768,0,0,
186.7506420780472,C12,2.428202,0,0,
186.8505621647663,C12,2.801797,0,0,
186.9504822514855,C12,2.258239,0,0,
187.0504023382046,C12,4.130742,0,0,
187.1503224249237,C12,4.384464,0,0,
187.2502425116429,C12,4.732973,0,0,
187.350162598362,C12,4.34426,0,0,
187.4500826850811,C12,3.36771,0,0,
187.5500027718002,C12,6.758302,0,0,
187.6499228585193,C12,5.086876,0,0,
187.7498429452385,C12,2.432202,0,0,
187.8497630319576,C12,2.338442,0,0,
187.9496831186767,C12,2.525874,0,0,
188.0496032053959,C12,1.423229,0,0,
188.149523292115,C12,1.180316,0,0,
188.2494433788341,C12,-0.5144638,0,0,
188.3493634655532,C12,3.208733,0,0,
188.4492835522724,C12,3.414439,0,0,
188.5492036389915,C12,1.891296,0,0,
188.6491237257106,C12,2.093637,0,0,
188.7490438124297,C12,5.005311,0,0,
188.8489638991489,C12,4.200148,0,0,
188.948883985868,C12,2.51162,0,0,
189.0488040725871,C12,1.771831,0,0,
189.1487241593063,C12,1.577503,0,0,
189.2486442460254,C12,0.485162,0,0,
189.3485643327445,C12,0.1140686,0,0,
189.4484844194636,C12,0.8011356,0,0,
189.5484045061827,C12,0.369509,0,0,
189.6483245929019,C12,0.1673647,0,0,
189.748244679621,C12,0.2585331,0,0,
189.8481647663401,C12,0.6742875,0,0,
189.9480848530593,C12,-0.1268087,0,0,
190.0480049397784,C12,1.420415,0,0,
190.1479250264975,C12,1.833985,0,0,
190.2478451132166,C12,1.632673,0,0,
190.3477651999358,C12,0.2649403,0,0,
190.4476852866549,C12,-0.2050814,0,0,
190.547605373374,C12,0.2467606,0,0,
190.6475254600931,C12,0.001486117,0,0,
190.7474455468123,C12,0.2790591,0,0,
190.8473656335314,C12,0.7479759,0,0,
190.9472857202505,C12,1.065751,0,0,
191.0472058069697,C12,-0.08705896,0,0,
191.1471258936888,C12,5.787464,0,0,
191.2470459804079,C12,5.285556,0,0,
191.346966067127,C12,2.255643,0,0,
191.4468861538462,C12,4.113669,0,0,
191.5468062405653,C12,5.762617,0,0,
191.6467263272844,C12,2.482119,0,0,
191.7466464140035,C12,1.229375,0,0,
191.8465665007227,C12,1.048888,0,0,
191.9464865874418,C12,0.8007375,0,0,
192.0464066741609,C12,0.1241557,0,0,
192.14632676088,C12,-0.1514817,0,0,
192.2462468475992,C12,2.256823,0,0,
192.3461669343183,C12,1.908433,0,0,
192.4460870210374,C12,1.398173,0,0,
192.5460071077565,C12,1.464814,0,0,
192.6459271944757,C12,0.4571631,0,0,
192.7458472811948,C12,0.9457968,0,0,
192.8457673679139,C12,-0.6040593,0,0,
192.9456874546331,C12,0.6223502,0,0,
193.0456075413522,C12,-0.9220627,0,0,
193.1455276280713,C12,0.8002627,0,0,
193.2454477147904,C12,1.321373,0,0,
193.3453678015096,C12,5.542996,0,0,
193.4452878882287,C12,2.475514,0,0,
193.5452079749478,C12,0.5800008,0,0,
193.6451280616669,C12,1.800918,0,0,
193.745048148386,C12,8.249312,0,0,
193.8449682351052,C12,7.955842,0,0,
193.9448883218243,C12,3.990643,0,0,
194.0448084085434,C12,2.913894,0,0,
194.1447284952626,C12,1.599283,0,0,
194.2446485819817,C12,2.834753,0,0,
194.3445686687008,C12,1.230253,0,0,
194.4444887554199,C12,1.188559,0,0,
194.5444088421391,C12,1.059759,0,0,
194.6443289288582,C12,0.6091653,0,0,
194.7442490155773,C12,2.755174,0,0,
194.8441691022965,C12,1.358373,0,0,
194.9440891890156,C12,-0.7787465,0,0,
195.0440092757347,C12,0.5464386,0,0,
195.1439293624538,C12,-0.6440318,0,0,
195.243849449173,C12,0.1267362,0,0,
195.3437695358921,C12,1.205624,0,0,
195.4436896226112,C12,0.617558,0,0,
195.5436097093303,C12,0.7476001,0,0,
195.6435297960494,C12,-1.012805,0,0,
195.7434498827686,C12,0.3889031,0,0,
195.8433699694877,C12,0.4027551,0,0,
195.9432900562068,C12,0.2954047,0,0,
196.043210142926,C12,1.029223,0,0,
196.1431302296451,C12,-0.005587215,0,0,
196.2430503163642,C12,3.216464,0,0,
196.3429704030833,C12,4.435047,0,0,
196.4428904898025,C12,2.728322,0,0,
196.5428105765216,C12,3.696077,0,0,
196.6427306632407,C12,3.315012,0,0,
196.7426507499599,C12,1.826198,0,0,
196.842570836679,C12,0.1303769,0,0,
196.9424909233981,C12,0.6444266,0,0,
197.0424110101172,C12,0.8092704,0,0,
197.1423310968364,C12,0.2652616,0,0,
197.2422511835555,C12,-1.12951,0,0,
197.3421712702746,C12,0.1782067,0,0,
197.4420913569937,C12,0.3107394,0,0,
197.5420114437129,C12,0.2999335,0,0,
197.641931530432,C12,-1.161036,0,0,
197.7418516171511,C12,0.3736587,0,0,
197.8417717038703,C12,1.798281,0,0,
197.9416917905894,C12,0.7665378,0,0,
198.0416118773085,C12,1.002652,0,0,
198.1415319640276,C12,0.2050307,0,0,
198.2414520507467,C12,0.2586047,0,0,
198.3413721374659,C12,1.058471,0,0,
198.441292224185,C12,1.029079,0,0,
198.5412123109041,C12,1.633793,0,0,
198.6411323976233,C12,2.142063,0,0,
198.7410524843424,C12,0.8723633,0,0,
198.8409725710615,C12,0.6264741,0,0,
198.9408926577806,C12,-0.9710959,0,0,
199.0408127444998,C12,0.9640037,0,0,
199.1407328312189,C12,-0.5787868,0,0,
199.240652917938,C12,0.1619532,0,0,
199.3405730046571,C12,0.7093166,0,0,
199.4404930913763,C12,0.4243751,0,0,
199.5404131780954,C12,1.306591,0,0,
199.6403332648145,C12,0.3876552,0,0,
199.7402533515337,C12,1.298118,0,0,
199.8401734382528,C12,-0.42438,0,0,
199.9400935249719,C12,-0.400786,0,0,
200.040013611691,C12,0.2390841,0,0,
200.1399336984101,C12,-0.9412453,0,0,
200.2398537851293,C12,0.6656729,0,0,
200.3397738718484,C12,0.13788,0,0,
200.4396939585675,C12,0.0701476,0,0,
200.5396140452867,C12,0.5017092,0,0,
200.6395341320058,C12,-0.005310348,0,0,
200.7394542187249,C12,0.8411179,0,0,
200.839374305444,C12,0.6827854,0,0,
200.9392943921632,C12,2.107505,0,0,
201.0392144788823,C12,1.5461,0,0,
201.1391345656014,C12,0.5951052,0,0,
201.2390546523205,C12,1.186545,0,0,
201.3389747390397,C12,3.326416,0,0,
201.4388948257588,C12,3.677042,0,0,
201.5388149124779,C12,1.67587,0,0,
201.6387349991971,C12,1.370198,0,0,
201.7386550859162,C12,2.151719,0,0,
201.8385751726353,C12,2.727611,0,0,
201.9384952593544,C12,-0.3757328,0,0,
202.0384153460735,C12,6.129781,0,0,
202.1383354327927,C12,7.145177,0,0,
202.2382555195118,C12,7.790806,0,0,
202.3381756062309,C12,4.981428,0,0,
202.43809569295,C12,4.481587,0,0,
202.5380157796692,C12,2.622085,0,0,
202.6379358663883,C12,1.873623,0,0,
202.7378559531074,C12,0.7138193,0,0,
202.8377760398266,C12,-0.2568583,0,0,
202.9376961265457,C12,0.8904086,0,0,
203.0376162132648,C12,2.528772,0,0,
203.1375362999839,C12,1.684564,0,0,
203.2374563867031,C12,1.022707,0,0,
203.3373764734222,C12,-0.06528076,0,0,
203.4372965601413,C12,1.68919,0,0,
203.5372166468605,C12,3.879855,0,0,
203.6371367335796,C12,2.202339,0,0,
203.7370568202987,C12,0.9420385,0,0,
203.8369769070178,C12,2.935987,0,0,
203.936896993737,C12,0.3675285,0,0,
204.0368170804561,C12,0.6360285,0,0,
204.1367371671752,C12,1.878126,0,0,
204.2366572538943,C12,2.466754,0,0,
204.3365773406134,C12,5.318234,0,0,
204.4364974273326,C12,6.756403,0,0,
204.5364175140517,C12,7.16753,0,0,
204.6363376007708,C12,5.127502,0,0,
204.73625768749,C12,5.756944,0,0,
204.8361777742091,C12,9.009685,0,0,
204.9360978609282,C12,11.90347,0,0,
205.0360179476473,C12,6.439214,0,0,
205.1359380343665,C12,3.960372,0,0,
205.2358581210856,C12,1.503349,0,0,
205.3357782078047,C12,1.786023,0,0,
205.4356982945239,C12,0.6172799,0,0,
205.535618381243,C12,3.581074,0,0,
205.6355384679621,C12,1.35042,0,0,
205.7354585546812,C12,0.08727202,0,0,
205.8353786414004,C12,-0.6119203,0,0,
205.9352987281195,C12,1.453173,0,0,
206.0352188148386,C12,1.232891,0,0,
206.1351389015577,C12,-0.04089577,0,0,
206.2350589882768,C12,-0.05725667,0,0,
206.334979074996,C12,-0.8953442,0,0,
206.4348991617151,C12,-1.836341,0,0,
206.5348192484342,C12,0.5238702,0,0,
206.6347393351534,C12,2.841288,0,0,
206.7346594218725,C12,3.943895,0,0,
206.8345795085916,C12,8.068388,0,0,
206.9344995953107,C12,8.164989,0,0,
207.0344196820299,C12,5.045408,0,0,
207.134339768749,C12,2.513336,0,0,
207.2342598554681,C12,2.140496,0,0,
207.3341799421873,C12,0.8314195,0,0,
207.4341000289064,C12,2.638642,0,0,
207.5340201156255,C12,3.286012,0,0,
207.6339402023446,C12,0.6292773,0,0,
207.7338602890638,C12,1.064832,0,0,
207.8337803757829,C12,0.9222723,0,0,
207.933700462502,C12,0.7665821,0,0,
208.0336205492211,C12,0.6606709,0,0,
208.1335406359402,C12,0.6136619,0,0,
208.2334607226594,C12,0.6260395,0,0,
208.3333808093785,C12,0.1613041,0,0,
208.4333008960976,C12,0.7256171,0,0,
208.5332209828168,C12,0.9361087,0,0,
208.6331410695359,C12,0.764641,0,0,
208.733061156255,C12,0.2078104,0,0,
208.8329812429741,C12,1.063677,0,0,
208.9329013296933,C12,-0.7130046,0,0,
209.0328214164124,C12,0.4361539,0,0,
209.1327415031315,C12,2.123088,0,0,
209.2326615898507,C12,4.607381,0,0,
209.3325816765698,C12,3.072061,0,0,
209.4325017632889,C12,2.488204,0,0,
209.532421850008,C12,2.267334,0,0,
209.6323419367272,C12,2.060139,0,0,
209.7322620234463,C12,2.425306,0,0,
209.8321821101654,C12,0.882206,0,0,
209.9321021968845,C12,2.846502,0,0,
210.0320222836037,C12,2.721511,0,0,
210.1319423703228,C12,0.6818067,0,0,
210.2318624570419,C12,0.08263795,0,0,
210.3317825437611,C12,-0.2951984,0,0,
210.4317026304802,C12,1.300671,0,0,
210.5316227171993,C12,0.6675994,0,0,
210.6315428039184,C12,0.3818612,0,0,
210.7314628906375,C12,1.200062,0,0,
210.8313829773567,C12,1.919779,0,0,
210.9313030640758,C12,0.9416366,0,0,
211.0312231507949,C12,1.989219,0,0,
211.131143237514,C12,1.902215,0,0,
211.2310633242332,C12,1.290116,0,0,
211.3309834109523,C12,2.706139,0,0,
211.4309034976714,C12,3.536092,0,0,
211.5308235843906,C12,0.8984276,0,0,
211.6307436711097,C12,5.175157,0,0,
211.7306637578288,C12,4.478766,0,0,
211.8305838445479,C12,4.014781,0,0,
211.9305039312671,C12,2.051256,0,0,
212.0304240179862,C12,1.745942,0,0,
212.1303441047053,C12,0.07968172,0,0,
212.2302641914245,C12,1.66769,0,0,
212.3301842781436,C12,0.3454798,0,0,
212.4301043648627,C12,2.065287,0,0,
212.5300244515818,C12,0.2927841,0,0,
212.6299445383009,C12,0.04247352,0,0,
212.7298646250201,C12,-0.5307624,0,0,
212.8297847117392,C12,0.04310465,0,0,
212.9297047984583,C12,1.051835,0,0,
213.0296248851774,C12,0.6517924,0,0,
213.1295449718966,C12,2.146554,0,0,
213.2294650586157,C12,0.645652,0,0,
213.3293851453348,C12,-1.334175,0,0,
213.429305232054,C12,-0.3858937,0,0,
213.5292253187731,C12,0.6866336,0,0,
213.6291454054922,C12,1.582256,0,0,
213.7290654922113,C12,-0.5270004,0,0,
213.8289855789305,C12,1.492428,0,0,
213.9289056656496,C12,1.082772,0,0,
214.0288257523687,C12,1.328433,0,0,
214.1287458390879,C12,0.1766301,0,0,
214.228665925807,C12,0.071592,0,0,
214.3285860125261,C12,0.7537076,0,0,
214.4285060992452,C12,3.097028,0,0,
214.5284261859643,C12,1.45109,0,0,
214.6283462726835,C12,-0.6966653,0,0,
214.7282663594026,C12,0.7470658,0,0,
214.8281864461217,C12,-0.03245263,0,0,
214.9281065328408,C12,2.043122,0,0,
215.02802661956,C12,2.582569,0,0,
215.1279467062791,C12,3.818858,0,0,
215.2278667929982,C12,3.20896,0,0,
215.3277868797174,C12,1.644885,0,0,
215.4277069664365,C12,1.778655,0,0,
215.5276270531556,C12,4.024266,0,0,
215.6275471398747,C12,3.371724,0,0,
215.7274672265939,C12,2.51674,0,0,
215.827387313313,C12,1.508839,0,0,
215.9273074000321,C12,1.612651,0,0,
216.0272274867513,C12,2.505033,0,0,
216.1271475734704,C12,0.1327125,0,0,
216.2270676601895,C12,-0.3708701,0,0,
216.3269877469086,C12,0.01520995,0,0,
216.4269078336278,C12,1.436565,0,0,
216.5268279203469,C12,2.006071,0,0,
216.626748007066,C12,1.612495,0,0,
216.7266680937851,C12,2.398123,0,0,
216.8265881805042,C12,3.095868,0,0,
216.9265082672234,C12,1.826273,0,0,
217.0264283539425,C12,2.276918,0,0,
217.1263484406616,C12,2.507599,0,0,
217.2262685273808,C12,0.9254618,0,0,
217.3261886140999,C12,2.558303,0,0,
217.426108700819,C12,1.318577,0,0,
217.5260287875381,C12,3.192008,0,0,
217.6259488742573,C12,1.247381,0,0,
217.7258689609764,C12,1.561519,0,0,
217.8257890476955,C12,0.1699396,0,0,
217.9257091344146,C12,1.372364,0,0,
218.0256292211338,C12,2.384812,0,0,
218.1255493078529,C12,3.577165,0,0,
218.225469394572,C12,2.716558,0,0,
218.3253894812912,C12,2.606446,0,0,
218.4253095680103,C12,3.253265,0,0,
218.5252296547294,C12,4.408189,0,0,
218.6251497414485,C12,3.204553,0,0,
218.7250698281676,C12,3.959567,0,0,
218.8249899148868,C12,0.6240199,0,0,
218.9249100016059,C12,0.1659851,0,0,
219.024830088325,C12,0.2042651,0,0,
219.1247501750442,C12,-1.576146,0,0,
219.2246702617633,C12,-0.9062498,0,0,
219.3245903484824,C12,-0.2835466,0,0,
219.4245104352015,C12,-0.1604882,0,0,
219.5244305219207,C12,-1.664639,0,0,
219.6243506086398,C12,-1.122022,0,0,
219.7242706953589,C12,1.270975,0,0,
219.824190782078,C12,0.4819039,0,0,
219.9241108687972,C12,0.3378187,0,0,
220.0240309555163,C12,-0.4468481,0,0,
220.1239510422354,C12,-0.1965156,0,0,
220.2238711289546,C12,0.2375247,0,0,
220.3237912156737,C12,1.232952,0,0,
220.4237113023928,C12,2.287742,0,0,
220.5236313891119,C12,3.266422,0,0,
220.6235514758311,C12,4.053992,0,0,
220.7234715625502,C12,2.300427,0,0,
220.8233916492693,C12,0.98737,0,0,
220.9233117359884,C12,0.9812301,0,0,
221.0232318227076,C12,-0.6568077,0,0,
221.1231519094267,C12,-0.9385787,0,0,
221.2230719961458,C12,-1.562603,0,0,
221.3229920828649,C12,-1.094815,0,0,
221.4229121695841,C12,-2.042342,0,0,
221.5228322563032,C12,0.4700086,0,0,
221.6227523430223,C12,0.05747817,0,0,
221.7226724297414,C12,0.7424989,0,0,
221.8225925164606,C12,1.548378,0,0,
221.9225126031797,C12,-0.03182752,0,0,
222.0224326898988,C12,4.549911,0,0,
222.122352776618,C12,6.112024,0,0,
222.2222728633371,C12,4.143538,0,0,
222.3221929500562,C12,4.288555,0,0,
222.4221130367753,C12,2.622574,0,0,
222.5220331234945,C12,3.400342,0,0,
222.6219532102136,C12,2.124439,0,0,
222.7218732969327,C12,3.527381,0,0,
222.8217933836519,C12,0.9273911,0,0,
222.921713470371,C12,2.502334,0,0,
223.0216335570901,C12,1.206756,0,0,
223.1215536438092,C12,0.4473196,0,0,
223.2214737305283,C12,0.6674563,0,0,
223.3213938172475,C12,1.189711,0,0,
223.4213139039666,C12,0.4102548,0,0,
223.5212339906857,C12,0.1006544,0,0,
223.6211540774048,C12,0.652464,0,0,
223.721074164124,C12,1.291179,0,0,
223.8209942508431,C12,2.659742,0,0,
223.9209143375622,C12,1.714824,0,0,
224.0208344242814,C12,3.797038,0,0,
224.1207545110005,C12,3.455328,0,0,
224.2206745977196,C12,2.723035,0,0,
224.3205946844387,C12,3.654913,0,0,
224.4205147711579,C12,3.436712,0,0,
224.520434857877,C12,3.531447,0,0,
224.6203549445961,C12,5.839711,0,0,
224.7202750313153,C12,6.130538,0,0,
224.8201951180344,C12,4.646745,0,0,
224.9201152047535,C12,3.968408,0,0,
225.0200352914726,C12,3.708697,0,0,
225.1199553781917,C12,1.806034,0,0,
225.2198754649109,C12,3.339155,0,0,
225.31979555163,C12,4.170488,0,0,
225.4197156383491,C12,3.216065,0,0,
225.5196357250682,C12,5.057797,0,0,
225.6195558117874,C12,3.142071,0,0,
225.7194758985065,C12,0.3734691,0,0,
225.8193959852256,C12,-0.2698706,0,0,
225.9193160719448,C12,0.194113,0,0,
226.0192361586639,C12,1.580024,0,0,
226.119156245383,C12,0.1919794,0,0,
226.2190763321021,C12,0.2934766,0,0,
226.3189964188213,C12,0.3095634,0,0,
226.4189165055404,C12,-0.4222018,0,0,
226.5188365922595,C12,-0.6691021,0,0,
226.6187566789786,C12,-0.1472439,0,0,
226.7186767656978,C12,-0.4903741,0,0,
226.8185968524169,C12,-0.6190049,0,0,
226.918516939136,C12,1.691898,0,0,
227.0184370258551,C12,-0.1274425,0,0,
227.1183571125743,C12,0.5232657,0,0,
227.2182771992934,C12,1.368364,0,0,
227.3181972860125,C12,-0.6523342,0,0,
227.4181173727316,C12,-0.2048899,0,0,
227.5180374594508,C12,1.119292,0,0,
227.6179575461699,C12,-0.4616147,0,0,
227.717877632889,C12,0.08059202,0,0,
227.8177977196082,C12,-0.1931717,0,0,
227.9177178063273,C12,-0.4455637,0,0,
228.0176378930464,C12,-1.460364,0,0,
228.1175579797655,C12,-1.0832,0,0,
228.2174780664847,C12,0.2203465,0,0,
228.3173981532038,C12,-0.126814,0,0,
228.4173182399229,C12,-1.930393,0,0,
228.517238326642,C12,1.118239,0,0,
228.6171584133612,C12,-1.615385,0,0,
228.7170785000803,C12,-1.307414,0,0,
228.8169985867994,C12,-1.896839,0,0,
228.9169186735186,C12,-0.8927236,0,0,
229.0168387602377,C12,-0.7605937,0,0,
229.1167588469568,C12,0.7261143,0,0,
229.2166789336759,C12,3.46122,0,0,
229.316599020395,C12,1.165508,0,0,
229.4165191071142,C12,-0.05014883,0,0,
229.5164391938333,C12,-0.3385799,0,0,
229.6163592805524,C12,-0.7995685,0,0,
229.7162793672716,C12,0.5315294,0,0,
229.8161994539907,C12,3.23411,0,0,
229.9161195407098,C12,1.662,0,0,
230.0160396274289,C12,0.6944935,0,0,
230.1159597141481,C12,0.264429,0,0,
230.2158798008672,C12,2.191936,0,0,
230.3157998875863,C12,0.5980006,0,0,
230.4157199743054,C12,1.915266,0,0,
230.5156400610246,C12,0.8638952,0,0,
230.6155601477437,C12,-0.1218811,0,0,
230.7154802344628,C12,-0.3986853,0,0,
230.815400321182,C12,1.563233,0,0,
230.9153204079011,C12,0.9567223,0,0,
